Any,Codi_ine_5_txt,Codi_ine_6_txt,NomMun,Comarca,AFT,Costa,Muntanya,Poblacio_padro,Superficie_ha,05_SU,05_perce_SU,05_SUC,05_perce_SUC,05_SNC,05_perce_SNC,05_SURB,05_perce_SUR,05_SUD,05_perce_SUD,05_SND,05_perce_SND,05_SNU,05_perce_SNU,06_Class_no_SNU,06_perce_Class_no_snu,07_densitat_pob_km2,08_densitat_pob_urba_Km2,09_Perce_SNC_SU,10_Perce_SUD_SU,11_Perce_SND_SU,012_Qual_SUC_AE,12_A1_SUC,12_A2_SUC,12_A3_SUC,13_Qual_SUC_R,13_R1_SUC,13_R2_SUC,13_R3_SUC,13_R4_SUC,13_R5_SUC,13_R6_SUC,14_Qual_SUC_Altres,14_M1_SUC,14_M2_SUC,14_M3_SUC,15_Qual_SUC_SISTEMES,15_SA_SUC,15_SC_SUC,15_SD_SUC,15_SE_SUC,15_SF_SUC,15_SH_SUC,15_SP_SUC,15_SS_SUC,15_ST_SUC,15_SV_SUC,15_SX0_SUC,15_SX1_SUC,15_SX2_SUC,16_QUAL_snu,16_N1_SNU,16_N2_SNU,16_N3_SNU,16_N4_SNU,17_Sol_resid_habt,18_Sol_AE_habt,19_Zverdes_habt,20_Equip_habt
2017,43091,430918,Mont-ral,Alt Camp,CT,0,Zona de muntanya,164,3480.2000,26.8862,0.7725,26.7799,0.7695,0.1063,0.0031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3453.3109,99.2275,26.8862,0.7725,4.7239,609.9773,0.3954,0.0000,0.0000,0.0000,0.0000,0.0000,0,16.9771,1.5468,0.0000,0.0000,0.0000,0.0000,15.4303,1.7589,0.0000,1.7589,0,8.0486,0.0000,0.0000,0.0000,1.1333,0.0000,0.0000,0.0000,0.0000,0.0014,1.8631,0.0000,1.6740,3.3768,3446.9424,532.5974,0.0000,2914.3450,0.0000,9.6601,0.0000,113.6038,69.1024
2017,43090,430901,el Montmell,Baix Penedès,PE,0,,1405,7277.5800,454.3168,6.2427,454.3168,6.2427,0.0000,0.0000,79.3771,1.0907,15.7967,0.2171,63.5803,0.8736,6743.8903,92.6666,533.6939,7.3334,19.3081,309.2556,0.0000,3.4770,13.9947,1.4815,0.0000,1.4815,0,304.9138,0.6144,3.9503,0.0000,0.0000,0.5971,299.7519,0.6047,0.0000,0.6047,0,147.5028,0.0000,0.0000,0.0000,10.4104,0.0000,0.9392,0.0000,0.0000,1.6794,75.9040,0.0000,14.5688,44.0008,6699.6937,910.5277,5723.8284,16.1861,49.1515,4.6079,948.3712,540.2422,74.0956
2017,43089,430897,Montferri,Alt Camp,CT,0,,388,1914.7800,36.9053,1.9274,16.3051,0.8515,20.6002,1.0759,14.8176,0.7739,14.8176,0.7739,0.0000,0.0000,1863.0555,97.2988,51.7229,2.7012,20.2601,1051.3396,55.8192,40.1503,0.0000,7.3413,7.3413,0.0000,0,5.2992,2.3367,0.3457,0.0000,0.0000,0.6376,1.9792,0.0000,0.0000,0.0000,0,3.6702,0.0000,0.0000,0.0000,0.9545,0.0000,0.0000,0.0000,0.0000,0.0090,0.7786,0.0000,0.6120,1.3161,1736.8250,1560.3790,176.4461,0.0000,0.0000,73.2180,52.8515,20.0660,24.5998
2017,43088,430884,Montbrió del Camp,Baix Camp,CT,0,,2806,1041.2600,68.6955,6.5973,67.4694,6.4796,1.2261,0.1177,55.1774,5.2991,55.1774,5.2991,0.0000,0.0000,917.3870,88.1036,123.8729,11.8964,262.3244,4084.6942,1.7848,80.3218,0.0000,13.8071,11.2294,2.5777,0,29.8019,7.8727,10.0953,0.0000,1.6694,4.0859,6.0785,0.0000,0.0000,0.0000,0,23.8679,0.0000,0.0000,0.0000,4.5468,0.0000,0.6060,0.0000,0.0269,0.0461,4.0614,0.0000,4.6386,9.9420,865.0315,18.5672,833.1169,0.0000,13.3474,94.1551,203.2288,14.4741,16.2040
2017,43086,430862,Montblanc,Conca de Barberà,CT,0,Zona de muntanya,7307,9115.1600,231.7495,2.5425,226.3772,2.4835,5.3723,0.0589,207.8937,2.2807,173.5708,1.9042,34.3230,0.3765,8675.5144,95.1768,439.6432,4.8232,80.1936,3152.9734,2.3182,74.8959,14.8104,87.5005,87.5005,0.0000,0,64.3995,13.6105,11.3983,0.0000,1.6119,8.1476,29.6312,1.2954,0.0000,1.2954,0,71.3206,0.0000,0.0000,0.0000,18.2654,1.9103,0.0000,0.0000,0.4524,0.0843,11.0538,0.0000,11.9501,29.5147,8549.5427,3314.3381,5235.2046,0.0000,0.0000,113.4637,83.5081,15.1277,24.9971
2017,43071,430712,Horta de Sant Joan,Terra Alta,TE,0,Zona de muntanya,1171,11873.5000,35.6291,0.3001,35.6291,0.3001,0.0000,0.0000,8.4813,0.0714,8.4813,0.0714,0.0000,0.0000,11829.3905,99.6285,44.1104,0.3715,9.8411,3286.6383,0.0000,23.8045,0.0000,1.0841,1.0841,0.0000,0,19.2916,6.0094,0.0000,2.5672,1.7316,1.9122,7.0712,0.2799,0.1658,0.1141,0,14.9573,0.0000,0.0000,0.0000,2.2431,0.0000,0.0000,0.0000,0.0000,0.0000,1.9919,0.0000,2.8269,7.8954,11783.7522,1959.4466,2433.4521,7390.8535,0.0000,60.6999,1080.2012,17.0104,19.1551
2017,43082,430825,el Masroig,Priorat,CT,0,,510,1550.7200,14.9490,0.9640,13.5422,0.8733,1.4067,0.0907,1.6029,0.1034,0.0000,0.0000,1.6029,0.1034,1534.1682,98.9326,16.5518,1.0674,32.8881,3411.6012,9.4103,0.0000,10.7222,1.2590,1.2590,0.0000,0,7.0336,4.7903,0.0000,0.0000,0.0000,0.0000,2.2433,0.0000,0.0000,0.0000,0,5.2484,0.0000,0.0000,0.0183,1.4632,0.0000,0.0000,0.0000,0.0000,0.0206,0.5993,0.0000,1.4109,1.7361,1506.9485,376.8191,722.3356,407.7937,0.0000,72.5086,405.0993,11.7514,28.6899
2017,43053,430537,Duesaigües,Baix Camp,CT,0,,243,1357.7000,7.6774,0.5655,7.6774,0.5655,0.0000,0.0000,4.0073,0.2952,4.0073,0.2952,0.0000,0.0000,1346.0141,99.1394,11.6847,0.8606,17.8920,3165.1332,0.0000,52.1954,0.0000,0.0000,0.0000,0.0000,0,3.6763,1.6211,0.0000,0.0000,0.1509,0.0000,1.9043,0.0657,0.0000,0.0657,0,3.9358,0.0000,0.0000,0.0000,1.4815,0.0000,0.0000,0.0000,0.0000,0.0119,0.9907,0.0000,0.0963,1.3554,1335.3806,1241.1331,18.2586,75.9890,0.0000,66.0992,0.0000,40.7710,60.9662
2017,43080,430803,la Masó,Alt Camp,CT,0,,281,357.7300,7.8953,2.2070,7.8953,2.2070,0.0000,0.0000,1.9701,0.5507,1.9701,0.5507,0.0000,0.0000,347.8676,97.2423,9.8654,2.7577,78.8113,3559.0739,0.0000,24.9522,0.0000,0.0000,0.0000,0.0000,0,6.5140,0.0000,0.0000,0.0000,5.8844,0.0000,0.6296,0.0000,0.0000,0.0000,0,1.3833,0.0000,0.0000,0.0000,0.3488,0.0000,0.0000,0.0000,0.0000,0.0000,0.1398,0.0000,0.3479,0.5468,325.6704,0.0000,321.2872,0.0000,4.3832,43.1378,0.0000,4.9746,12.4135
2017,43079,430799,Masllorenç,Baix Penedès,PE,0,,496,655.4600,74.8895,11.4256,73.0424,11.1438,1.8471,0.2818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,580.5659,88.5744,74.8895,11.4256,75.6726,662.3087,2.4665,0.0000,0.0000,7.0676,7.0676,0.0000,0,43.7734,2.0221,0.0000,6.4364,1.1178,0.9481,33.2489,1.4809,0.0000,1.4809,0,20.7478,0.0000,0.0000,0.0000,2.4478,0.0000,0.0000,0.0000,0.0000,0.2390,7.1416,0.0000,4.3172,6.6022,577.5876,364.2897,213.2979,0.0000,0.0000,11.3311,70.1796,143.9838,49.3512
2017,43078,430786,Masdenverge,Montsià,TE,0,,1067,1461.9900,20.8867,1.4286,20.8867,1.4286,0.0000,0.0000,20.3229,1.3901,20.3229,1.3901,0.0000,0.0000,1420.7819,97.1813,41.2096,2.8187,73.0532,5108.5245,0.0000,97.3010,0.0000,0.0000,0.0000,0.0000,0,9.5441,4.7016,4.2951,0.0000,0.0000,0.0000,0.5474,0.3785,0.0000,0.3785,0,10.9584,0.0000,0.0000,0.0000,1.0134,0.0000,0.0000,0.0000,0.0000,0.0000,0.8619,0.0000,3.0709,6.0123,1409.5397,1304.3692,105.1705,0.0000,0.0000,111.7966,0.0000,8.0777,9.4974
2017,43077,430770,Mas de Barberans,Montsià,TE,0,,584,7885.2600,8.8242,0.1119,8.8242,0.1119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7876.4371,99.8881,8.8242,0.1119,7.4113,6618.1320,0.0000,0.0000,0.0000,0.2298,0.2298,0.0000,0,4.0279,2.4008,1.4417,0.0000,0.0000,0.0000,0.1854,0.0000,0.0000,0.0000,0,4.5629,0.0000,0.0000,0.0000,0.4377,0.0000,0.0000,0.0000,0.2246,0.6289,0.1306,0.0000,1.2850,1.8561,7861.2104,611.6706,0.0000,7249.5398,0.0000,144.9892,2541.1822,2.2367,7.4946
2017,43076,430764,Marçà,Priorat,CT,0,,602,1606.1800,20.2801,1.2626,20.2801,1.2626,0.0000,0.0000,5.5593,0.3461,5.5593,0.3461,0.0000,0.0000,1580.3443,98.3913,25.8394,1.6087,37.4768,2968.4335,0.0000,27.4127,0.0000,1.5052,1.5052,0.0000,0,9.7855,6.1599,0.5071,0.0000,0.0000,1.0320,2.0865,0.0000,0.0000,0.0000,0,8.9886,0.0000,0.0000,0.0000,3.2924,0.0000,0.0000,0.0000,0.0000,0.0000,2.7058,0.0000,1.1156,1.8748,1564.0842,1026.7079,279.1919,258.1845,0.0000,61.5196,399.9508,44.9475,54.6904
2017,43075,430751,Margalef,Priorat,CT,0,Zona de muntanya,101,3469.1800,3.8518,0.1110,3.8518,0.1110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3465.3254,99.8890,3.8518,0.1110,2.9143,2622.1779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1.9760,1.6341,0.0000,0.0000,0.3420,0.0000,0.0000,0.0000,0.0000,0.0000,0,1.8755,0.0000,0.0000,0.0000,0.1865,0.0000,0.0000,0.0000,0.1441,0.0256,0.0450,0.0000,0.9119,0.5624,3412.2946,5.8217,187.9043,3218.5686,0.0000,51.1128,0.0000,4.4599,18.4633
2017,43074,430748,Llorenç del Penedès,Baix Penedès,PE,0,,2302,468.6800,96.8267,20.6595,96.4866,20.5869,0.3401,0.0726,29.4554,6.2848,29.4554,6.2848,0.0000,0.0000,342.3972,73.0558,126.2821,26.9442,500.7606,2377.4435,0.3512,30.4207,0.0000,13.6220,12.6242,0.9977,0,43.1354,3.8538,9.4052,10.2378,3.7402,0.0000,15.8984,0.0000,0.0000,0.0000,0,39.7714,0.0000,0.0000,0.0965,10.1302,0.0000,0.0067,0.0000,0.5005,0.4253,5.1044,0.0000,10.6876,12.8201,291.1309,41.7495,136.0674,95.7333,17.5807,53.3669,168.9918,22.1739,44.0062
2017,43084,430846,Miravet,Ribera d'Ebre,TE,0,,726,3238.8700,16.4299,0.5073,16.4299,0.5073,0.0000,0.0000,2.7275,0.0842,2.7275,0.0842,0.0000,0.0000,3219.7163,99.4085,19.1574,0.5915,22.4536,4418.7700,0.0000,16.6008,0.0000,1.3611,1.3611,0.0000,0,8.0485,2.2467,3.2532,0.0000,0.2351,0.0000,2.3135,0.1267,0.0000,0.1267,0,6.8903,0.0000,0.0000,0.0000,1.7210,0.0000,0.0000,0.0000,0.0000,0.1369,0.4303,0.0000,1.4216,3.1805,3085.7943,3084.4597,0.0000,0.0000,1.3346,90.2030,533.3900,5.9264,23.7056
2017,43025,430252,Benifallet,Baix Ebre,TE,0,,721,6241.5500,14.6179,0.2342,13.7576,0.2204,0.8603,0.0138,4.3841,0.0702,4.3841,0.0702,0.0000,0.0000,6222.5479,99.6956,19.0020,0.3044,11.5504,4932.3194,5.8852,29.9916,0.0000,0.0000,0.0000,0.0000,0,5.5904,3.6124,1.3307,0.3938,0.0000,0.0000,0.2534,0.6379,0.0272,0.6107,0,7.5255,0.0000,0.0000,0.0000,2.0686,0.0000,0.0000,0.0000,0.0000,0.0579,1.6793,0.0000,1.5290,2.1907,5986.3268,829.3370,5156.9899,0.0000,0.0000,128.9714,0.0000,23.2913,28.6903
2017,43055,430555,Falset,Priorat,CT,0,,2820,3161.7200,71.5911,2.2643,69.4879,2.1978,2.1032,0.0665,39.4399,1.2474,26.9971,0.8539,12.4428,0.3935,3050.6917,96.4883,111.0310,3.5117,89.1802,3939.0381,2.9377,37.7101,17.3804,7.3086,7.3086,0.0000,0,28.7241,4.3538,7.3665,0.0000,3.0523,1.7861,12.1655,0.0000,0.0000,0.0000,0,33.4535,0.0000,0.0000,0.0000,7.5824,0.0000,0.6078,0.0000,0.5470,0.8634,8.7169,0.0000,5.1421,9.9939,2724.3801,1339.8405,1384.5396,0.0000,0.0000,98.1753,385.8476,30.9109,26.8878
2017,43033,430332,Botarell,Baix Camp,CT,0,,1078,1200.3200,37.4597,3.1208,37.4597,3.1208,0.0000,0.0000,57.9560,4.8284,43.4024,3.6159,14.5536,1.2125,1104.8996,92.0508,95.4158,7.9492,90.2211,2877.7567,0.0000,115.8642,38.8513,0.4935,0.4935,0.0000,0,26.4001,1.8420,0.5291,0.0000,0.9979,1.6980,21.3332,0.0000,0.0000,0.0000,0,10.5699,0.0000,0.0000,0.0000,3.0122,0.0000,0.0056,0.0000,0.0000,0.0349,1.2852,0.0000,2.8724,3.3596,1037.6132,855.2764,182.3368,0.0000,0.0000,40.8332,2184.3231,11.9222,27.9424
2017,43032,430326,Bot,Terra Alta,TE,0,,609,3493.9700,22.2003,0.6354,22.2003,0.6354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3471.7745,99.3646,22.2003,0.6354,17.4301,2743.2096,0.0000,0.0000,0.0000,4.0944,4.0944,0.0000,0,10.6459,4.9360,0.0000,2.3864,0.0000,0.3711,2.9524,0.0000,0.0000,0.0000,0,7.4513,0.0000,0.0000,0.0000,2.2120,0.0000,0.0000,0.0000,0.0000,0.0000,0.8409,0.0000,0.7743,3.6240,3463.1394,2558.8352,405.1160,499.1882,0.0000,57.2050,148.7391,13.8078,36.3220
2017,43031,430311,les Borges del Camp,Baix Camp,CT,0,,2080,828.8900,58.1730,7.0182,56.9967,6.8763,1.1763,0.1419,60.5648,7.3067,60.5648,7.3067,0.0000,0.0000,710.1546,85.6751,118.7378,14.3249,251.3028,3575.5393,2.0221,104.1114,0.0000,8.0179,8.0179,0.0000,0,27.1467,2.1592,3.7335,0.0000,0.3916,2.7262,18.1361,0.0238,0.0238,0.0000,0,19.4350,0.0000,0.0000,0.0000,4.0356,2.3804,0.1713,0.0000,0.0000,0.0243,5.4242,0.0000,3.9448,5.8348,668.6343,361.0530,307.5813,0.0000,0.0000,76.6208,259.4202,26.0778,19.4019
2017,43030,430304,Bonastre,Baix Penedès,PE,0,,661,2496.0700,39.2187,1.5712,39.2187,1.5712,0.0000,0.0000,30.9473,1.2398,30.9473,1.2398,0.0000,0.0000,2425.9026,97.1889,70.1661,2.8111,26.4697,1685.4184,0.0000,78.9095,0.0000,0.1731,0.1731,0.0000,0,22.3596,4.2180,0.0000,1.4261,0.2559,0.2556,16.2039,0.0827,0.0000,0.0827,0,16.6182,0.0000,0.0000,0.0000,2.4272,0.0000,0.0000,0.0000,0.0000,0.1782,5.8474,0.0000,2.2725,5.8929,2287.0242,252.7140,2012.5441,0.0000,21.7661,29.5622,3818.0708,88.4636,36.7199
2017,43029,430290,Blancafort,Conca de Barberà,CT,0,,381,1453.4000,18.1353,1.2478,16.7814,1.1546,1.3540,0.0932,2.0439,0.1406,2.0439,0.1406,0.0000,0.0000,1433.2224,98.6116,20.1793,1.3884,26.3050,2100.8697,7.4659,11.2705,0.0000,0.4408,0.4408,0.0000,0,10.6868,6.8207,0.8917,0.0000,0.0000,0.7623,2.2120,0.1526,0.0000,0.1526,0,5.5049,0.0000,0.0000,0.0000,1.0018,0.0000,0.0000,0.0000,0.0000,0.0270,0.9105,0.0000,0.8066,2.7590,1427.3924,1427.3924,0.0000,0.0000,0.0000,35.6514,864.4304,23.8970,26.2935
2017,43028,430287,la Bisbal del Penedès,Baix Penedès,PE,0,,3460,3226.2800,394.7040,12.2340,392.0991,12.1533,2.6049,0.0807,103.8586,3.2191,103.8586,3.2191,0.0000,0.0000,2727.7164,84.5468,498.5626,15.4532,106.3470,876.6062,0.6600,26.3130,0.0000,1.7234,1.7234,0.0000,0,235.6507,0.9493,8.9612,0.1772,0.4199,1.4302,223.7129,2.7518,0.0000,0.7592,1.992655687,152.1287,0.0000,0.0000,0.0000,14.8105,0.0000,0.0000,0.0000,0.0000,1.9690,79.7410,0.0000,14.4066,41.2017,2633.7724,0.0000,2632.7441,0.0000,1.0283,14.6828,2007.6933,230.4653,42.8048
2017,43035,430350,Cabacés,Priorat,CT,0,Zona de muntanya,309,3126.5300,9.6635,0.3091,9.0580,0.2897,0.6055,0.0194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3116.8679,99.6909,9.6635,0.3091,9.8832,3197.5891,6.2661,0.0000,0.0000,0.5223,0.4175,0.1049,0,4.5630,1.1485,2.2829,0.0000,0.0000,0.1609,0.9707,0.0000,0.0000,0.0000,0,3.9719,0.0000,0.0000,0.1299,1.0459,0.0000,0.0238,0.0000,0.0000,0.0052,0.5055,0.0000,0.5260,1.7356,3081.5172,0.0000,1055.3811,2026.1362,0.0000,67.7183,591.5741,16.3596,33.8465
2017,43026,430265,Benissanet,Ribera d'Ebre,TE,0,,1172,2317.4500,31.5156,1.3599,31.5156,1.3599,0.0000,0.0000,43.7098,1.8861,43.7098,1.8861,0.0000,0.0000,2242.2274,96.7540,75.2254,3.2460,50.8257,3718.7940,0.0000,138.6926,0.0000,2.1801,2.1801,0.0000,0,18.8309,10.9048,0.0000,0.0000,0.0000,1.8979,6.0282,0.0000,0.0000,0.0000,0,10.4992,0.0000,0.0000,0.0000,2.5898,0.0000,0.0000,0.0000,0.0000,0.0000,0.9866,0.0000,2.4471,4.4756,2201.9622,951.1542,400.9846,849.8234,0.0000,62.2380,537.6015,8.4184,22.0974
2017,43036,430363,Cabra del Camp,Alt Camp,CT,0,,1131,2694.3500,153.3168,5.6903,151.8863,5.6372,1.4305,0.0531,44.7359,1.6604,44.7359,1.6604,0.0000,0.0000,2496.2957,92.6493,198.0526,7.3507,41.9660,737.6884,0.9330,29.1787,0.0000,3.1325,3.1325,0.0000,0,97.4459,2.5146,1.0181,0.2507,0.0561,0.5867,93.0198,1.5476,0.0000,1.5476,0,49.8078,0.0000,0.0000,0.0000,4.8800,0.0000,0.0000,0.0000,0.0000,1.0511,22.4006,0.0000,4.9772,16.4990,2396.6800,1920.3089,476.3711,0.0000,0.0000,11.6064,361.0541,198.0600,43.1473
2017,43024,430249,Bellvei,Baix Penedès,PE,0,,2193,826.3700,123.3123,14.9221,120.6037,14.5944,2.7086,0.3278,65.3918,7.9131,65.3918,7.9131,0.0000,0.0000,637.6674,77.1647,188.7040,22.8353,266.0499,1778.4121,2.1965,53.0294,0.0000,22.1174,22.1174,0.0000,0,55.6766,1.9906,6.2565,0.0000,0.0000,3.0124,44.4171,0.0000,0.0000,0.0000,0,42.8632,0.0000,0.0000,0.0000,7.6099,0.0000,0.0000,0.0000,0.0000,0.4157,13.4143,0.0000,7.8217,13.6016,594.9610,588.2754,1.7597,0.0000,4.9259,39.3882,99.1525,61.1685,34.7010
2017,43023,430234,Bellmunt del Priorat,Priorat,CT,0,,290,887.5100,6.3345,0.7137,6.3345,0.7137,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,881.1744,99.2863,6.3345,0.7137,32.7195,4578.1359,0.0000,0.0000,0.0000,0.1054,0.1054,0.0000,0,2.6200,1.7013,0.0000,0.0000,0.0000,0.8805,0.0383,0.0840,0.0840,0.0000,0,3.5247,0.0000,0.0000,0.0000,1.5720,0.0000,0.0000,0.0000,0.0129,0.0000,0.1874,0.0000,0.3136,1.4388,867.1044,6.7939,0.0000,860.3105,0.0000,110.6854,2752.1252,6.4610,54.2078
2017,43022,430228,Batea,Terra Alta,TE,0,,1938,12881.1000,57.6370,0.4475,57.6370,0.4475,0.0000,0.0000,4.5401,0.0352,4.5401,0.0352,0.0000,0.0000,12818.9212,99.5173,62.1771,0.4827,15.0921,3362.4211,0.0000,7.8770,0.0000,12.2453,12.2453,0.0000,0,25.3579,3.2596,16.8183,0.0000,2.9299,0.5600,1.7901,0.0000,0.0000,0.0000,0,20.0076,0.0000,0.0000,0.0000,3.2291,0.0000,0.0000,0.0000,0.0000,0.2026,4.0882,0.0000,4.5056,7.9822,12766.1025,11420.0334,1346.0691,0.0000,0.0000,76.4259,158.2645,21.0950,16.6619
2017,43021,430213,Barberà de la Conca,Conca de Barberà,CT,0,Zona de muntanya,477,2659.5700,26.0227,0.9785,26.0227,0.9785,0.0000,0.0000,16.9085,0.6358,16.9085,0.6358,0.0000,0.0000,2616.6341,98.3858,42.9312,1.6142,17.9597,1833.0150,0.0000,64.9760,0.0000,1.4150,1.4150,0.0000,0,14.8579,3.9538,4.7382,0.0000,0.0000,1.2007,4.9651,0.1610,0.0000,0.0000,0.1609992044,9.5956,0.0000,0.0000,0.0000,1.7159,0.0000,0.0000,0.0000,0.0000,0.3156,2.2340,0.0000,2.2866,3.0434,2525.8137,2516.6708,0.0000,9.1429,0.0000,32.1042,337.0926,46.8339,35.9738
2017,43020,430206,Banyeres del Penedès,Baix Penedès,PE,0,,3121,1223.3000,262.5637,21.4636,255.4393,20.8812,7.1244,0.5824,56.3835,4.6091,43.9503,3.5928,12.4332,1.0164,904.3521,73.9273,318.9472,26.0727,255.3665,1188.6641,2.7134,16.7389,4.7353,21.8047,21.7218,0.0829,0,70.3286,1.6263,4.4775,3.3972,6.4582,7.3972,46.9722,100.6207,0.0000,100.6207,0,62.7969,0.0000,0.0000,0.2346,8.1605,0.0000,0.0000,0.0000,0.7152,3.4525,16.1185,0.0000,16.8445,17.2711,807.0495,136.0759,670.9737,0.0000,0.0000,44.3774,143.1340,51.6453,26.1472
2017,43019,430192,Ascó,Ribera d'Ebre,TE,0,,1690,7352.5700,54.0044,0.7345,54.0044,0.7345,0.0000,0.0000,36.3474,0.4944,36.3474,0.4944,0.0000,0.0000,7262.2144,98.7712,90.3518,1.2288,22.9541,3129.3754,0.0000,67.3046,0.0000,5.6468,5.3205,0.3263,0,18.8353,3.7083,6.2205,0.0000,6.3546,0.0000,2.5519,0.0000,0.0000,0.0000,0,29.5102,0.0000,0.0000,0.0000,7.8619,0.0000,0.0000,0.0000,1.3819,0.5739,4.4953,0.0000,4.0490,11.1482,6728.1196,4351.2714,1118.8322,1258.0161,0.0000,89.7252,299.2864,26.5995,46.5201
2017,43018,430189,Arnes,Terra Alta,TE,0,Zona de muntanya,459,4322.4300,26.9817,0.6242,26.9817,0.6242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4295.4511,99.3758,26.9817,0.6242,10.6820,1701.1537,0.0000,0.0000,0.0000,2.0156,2.0156,0.0000,0,9.4219,4.5308,0.0000,0.0000,0.0000,0.7887,4.1025,2.9265,0.0000,2.9265,0,12.6038,0.0000,0.0000,0.0000,2.4799,0.0000,0.0000,0.0000,0.0344,0.0178,2.3200,0.0000,3.1234,4.6283,4161.9007,340.5679,64.7221,3749.1204,7.4902,48.7160,227.7198,50.5447,54.0285
2017,43027,430271,la Bisbal de Falset,Priorat,CT,0,Zona de muntanya,217,1414.0600,5.7270,0.4050,5.3876,0.3810,0.3393,0.0240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1408.3378,99.5950,5.7270,0.4050,15.3459,3789.0980,5.9251,0.0000,0.0000,0.4306,0.4306,0.0000,0,3.1083,2.8543,0.2118,0.0000,0.0000,0.0000,0.0422,0.0000,0.0000,0.0000,0,1.8482,0.0000,0.0000,0.0000,0.3702,0.0000,0.0000,0.0000,0.0322,0.0112,0.0600,0.0000,0.4053,0.9694,1396.6979,0.8841,0.0000,1395.8138,0.0000,69.8139,503.9174,2.7635,17.0603
2017,43044,430445,la Sénia,Montsià,TE,0,,5652,10836.4100,278.9312,2.5740,258.9201,2.3894,20.0111,0.1847,226.3245,2.0886,226.3245,2.0886,0.0000,0.0000,10331.1496,95.3374,505.2557,4.6626,52.1350,2026.3063,7.1742,81.1399,0.0000,111.8178,111.8178,0.0000,0,39.2640,8.2151,0.0000,23.5947,0.0000,2.2208,5.2334,0.0000,0.0000,0.0000,0,107.7134,0.0000,0.0000,0.0000,22.0501,0.0000,1.7595,0.0000,0.0000,0.0000,37.8446,0.0000,11.0051,35.0541,10305.6184,3320.2789,6967.1881,0.0000,18.1515,143.9488,50.5465,66.9579,39.0129
2017,43052,430521,Xerta,Baix Ebre,TE,0,,1188,3335.9600,31.0800,0.9317,26.2787,0.7877,4.8014,0.1439,5.8299,0.1748,5.8299,0.1748,0.0000,0.0000,3299.0473,98.8936,36.9099,1.1064,36.6773,3822.3909,15.4484,18.7575,0.0000,0.0000,0.0000,0.0000,0,15.4227,6.0461,4.2508,0.0000,0.0000,0.2835,4.8423,0.0000,0.0000,0.0000,0,10.8481,0.0000,0.0000,0.0000,3.9486,0.0000,0.0000,0.0000,0.0000,0.0027,1.8135,0.0000,2.5743,2.5090,3212.2594,1653.0237,1179.3915,379.8442,0.0000,77.0293,0.0000,15.2652,33.2370
2017,43051,430516,Cunit,Baix Penedès,PE,1,,12041,981.1500,506.2192,51.5947,443.0785,45.1593,63.1408,6.4354,68.3160,6.9629,68.3160,6.9629,0.0000,0.0000,406.6112,41.4425,574.5352,58.5575,1237.3660,2378.6137,12.4730,13.4953,0.0000,3.8612,0.0000,3.8612,0,272.9189,3.6060,0.0000,0.0000,63.8224,8.2015,197.2889,5.8445,0.0000,5.8445,0,157.4020,0.0000,0.0000,0.2832,21.8070,3.2621,0.5092,0.0000,0.0000,0.0000,40.2220,0.0000,32.7050,61.8758,346.7377,196.9524,149.7853,0.0000,0.0000,44.1193,3118.4394,33.4042,18.1106
2017,43050,430509,Creixell,Tarragonès,CT,1,,3465,1049.2000,159.9733,15.2472,159.9733,15.2472,0.0000,0.0000,179.5841,17.1163,103.1210,9.8285,76.4631,7.2877,709.6432,67.6366,339.5574,32.3634,331.8151,2165.9864,0.0000,64.4614,47.7974,0.1262,0.0000,0.1262,0,99.2620,3.3142,3.0704,0.0000,11.6231,0.0000,81.2544,1.1990,0.0000,1.1990,0,59.4465,0.0000,0.0000,0.0000,5.5364,0.0000,0.2035,0.0000,0.0000,0.0654,13.0220,0.0000,8.6346,31.9846,687.7494,670.9318,16.8176,0.0000,0.0000,34.9076,27459.0664,37.5816,15.9782
2017,43049,430496,Cornudella de Montsant,Priorat,CT,0,Zona de muntanya,953,6345.9500,39.3839,0.6206,38.9277,0.6134,0.4562,0.0072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6306.5639,99.3794,39.3839,0.6206,15.0073,2419.7676,1.1583,0.0000,0.0000,1.4159,1.3982,0.0177,0,21.7186,6.0685,2.1297,0.0000,0.4949,0.6610,12.3645,0.0629,0.0000,0.0629,0,15.7320,0.0000,0.0000,0.0000,3.3103,0.0000,0.0000,0.0000,0.4738,0.0335,4.3822,0.0000,2.0622,5.4699,6051.9816,3621.8425,0.0000,2430.1391,0.0000,43.8794,673.0507,45.9836,34.7358
