Any,Codi_ine_5_txt,Codi_ine_6_txt,NomMun,Comarca,AFT,Costa,Muntanya,Poblacio_padro,Superficie_ha,05_SU,05_perce_SU,05_SUC,05_perce_SUC,05_SNC,05_perce_SNC,05_SURB,05_perce_SUR,05_SUD,05_perce_SUD,05_SND,05_perce_SND,05_SNU,05_perce_SNU,06_Class_no_SNU,06_perce_Class_no_snu,07_densitat_pob_km2,08_densitat_pob_urba_Km2,09_Perce_SNC_SU,10_Perce_SUD_SU,11_Perce_SND_SU,012_Qual_SUC_AE,12_A1_SUC,12_A2_SUC,12_A3_SUC,13_Qual_SUC_R,13_R1_SUC,13_R2_SUC,13_R3_SUC,13_R4_SUC,13_R5_SUC,13_R6_SUC,14_Qual_SUC_Altres,14_M1_SUC,14_M2_SUC,14_M3_SUC,15_Qual_SUC_SISTEMES,15_SA_SUC,15_SC_SUC,15_SD_SUC,15_SE_SUC,15_SF_SUC,15_SH_SUC,15_SP_SUC,15_SS_SUC,15_ST_SUC,15_SV_SUC,15_SX0_SUC,15_SX1_SUC,15_SX2_SUC,16_QUAL_snu,16_N1_SNU,16_N2_SNU,16_N3_SNU,16_N4_SNU,17_Sol_resid_habt,18_Sol_AE_habt,19_Zverdes_habt,20_Equip_habt
2014,8115,81154,Martorelles,Vallès Oriental,MB,0,,4783,354.3500,187.9143,53.0309,182.5505,51.5172,5.3638,1.5137,41.2222,11.6332,38.6453,10.9060,2.5769,0.7272,125.2123,35.3359,229.1365,64.6641,1340.0431,2545.3087,2.8544,20.5654,1.3713,62.7236,62.7236,0.0000,0,46.7205,0.0000,3.1039,1.5586,1.6169,3.9534,36.4876,10.5359,0.0000,9.8606,0.6752811346,62.6983,0.0000,0.0000,0.0000,4.0072,0.0000,0.0000,0.0000,0.0000,0.4103,24.1368,0.0000,11.8677,22.2763,102.0384,85.9032,12.6591,0.0000,3.4761,102.3748,76.2552,50.4637,8.3780
2014,8103,81038,Jorba,Anoia,PE,0,,838,3092.7100,35.1071,1.1352,35.1071,1.1352,0.0000,0.0000,18.3912,0.5947,15.4247,0.4987,2.9665,0.0959,3039.2082,98.2702,53.4983,1.7298,27.0275,2386.9831,0.0000,43.9361,8.4500,7.1103,7.1103,0.0000,0,10.7787,2.7097,2.6111,0.0000,0.2134,1.1860,4.0584,0.0000,0.0000,0.0000,0,17.2337,0.0000,0.0000,0.0000,10.7069,0.0000,0.0000,0.0000,1.2916,0.0000,1.4605,0.0000,1.0127,2.7620,2833.7860,1490.5243,1251.2383,0.0000,92.0234,77.7461,117.8577,17.4287,127.7677
2014,8114,81141,Martorell,Baix Llobregat,MB,0,,27895,1293.6700,529.3282,40.9167,516.3970,39.9171,12.9312,0.9996,187.7833,14.5155,163.8348,12.6643,23.9485,1.8512,576.5625,44.5678,717.1115,55.4322,2187.4195,5269.8872,2.4430,30.9514,4.5243,284.2027,282.4709,1.7318,0,44.0667,14.8205,5.6432,0.0000,20.1008,0.0000,3.5022,13.3970,7.8027,4.6667,0.9275747625,150.3368,0.0000,0.0000,0.0000,28.5188,24.7022,0.0000,0.0000,5.9051,5.9630,56.2074,0.0000,15.4685,38.2740,334.5195,188.9667,145.5528,0.0000,0.0000,633.0182,98.1518,20.1496,10.2236
2014,8105,81056,la Llagosta,Vallès Oriental,MB,0,,13430,302.8300,81.5023,26.9137,73.7442,24.3519,7.7581,2.5619,13.2966,4.3908,13.2966,4.3908,0.0000,0.0000,208.0288,68.6954,94.7989,31.3046,4422.0081,16478.0699,9.5189,16.3144,0.0000,29.5554,29.5554,0.0000,0,13.7518,0.0000,0.0000,7.6859,4.1560,1.3860,0.5238,0.4108,0.3321,0.0788,0,29.8864,0.0000,0.0000,0.0443,4.7689,0.1906,0.6097,0.0000,0.0032,0.0036,9.6486,0.0000,7.2569,7.5512,98.2782,16.0019,45.8164,0.0000,36.4599,976.6000,454.4011,7.1843,3.5509
2014,8106,81069,Llinars del Vallès,Vallès Oriental,MB,0,,9536,2762.1300,298.9827,10.8244,295.0447,10.6818,3.9380,0.1426,180.2210,6.5247,180.2210,6.5247,0.0000,0.0000,2282.9224,82.6509,479.2037,17.3491,343.7346,3189.4821,1.3171,60.2781,0.0000,24.2481,24.2481,0.0000,0,153.7743,9.2705,8.3590,0.0000,0.4185,7.2475,128.4788,2.6994,0.0000,2.6994,0,114.0579,0.0000,0.0000,0.0000,16.6372,0.4826,7.3801,0.0000,0.6680,2.4818,29.6065,0.0000,16.2767,41.0075,2179.7753,0.0000,1697.2225,422.3759,60.1769,62.0130,393.2682,31.0471,17.4467
2014,8107,81075,Lliçà d'Amunt,Vallès Oriental,MB,0,,14696,2232.0600,714.1360,31.9944,701.9703,31.4494,12.1657,0.5450,121.2219,5.4309,121.2219,5.4309,0.0000,0.0000,1396.7051,62.5746,835.3579,37.4254,658.1936,2057.8715,1.7036,16.9746,0.0000,29.3932,25.8987,3.4945,0,419.3529,0.0000,8.1271,0.0000,7.2232,0.0000,404.0025,21.8871,0.0000,15.0920,6.795076847,231.8257,0.0000,0.0000,0.0000,52.3953,0.0000,0.5010,0.0000,0.0000,3.5859,57.2393,0.0000,34.0832,84.0210,1337.9544,636.5730,124.3071,549.5627,27.5116,35.0445,499.9800,38.9489,35.6528
2014,8108,81081,Lliçà de Vall,Vallès Oriental,MB,0,,6354,1080.9700,419.9232,38.8470,419.9232,38.8470,0.0000,0.0000,125.8265,11.6402,68.5990,6.3461,57.2275,5.2941,535.2169,49.5128,545.7497,50.4872,586.7724,1513.1337,0.0000,16.3361,13.6281,97.8349,97.8349,0.0000,0,207.7987,0.0000,1.0773,0.0000,8.1049,4.8611,193.7554,0.9728,0.0000,0.9728,0,113.6103,0.0000,0.0000,0.0000,19.6816,0.0000,0.0000,0.0000,0.0000,0.3833,15.6570,0.0000,26.5198,51.3687,453.9851,264.7960,187.9592,0.0000,1.2299,30.5777,64.9461,24.6412,30.9751
2014,8109,81094,Lluçà,Osona,CC,0,Zona de muntanya,257,5311.5100,9.8222,0.1849,9.8222,0.1849,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5301.6854,99.8151,9.8222,0.1849,4.8506,2616.5324,0.0000,0.0000,0.0000,1.2725,1.2725,0.0000,0,3.5595,0.0000,1.4101,0.0000,0.1094,0.3866,1.6534,0.3025,0.0000,0.3025,0,4.6941,0.0000,0.0000,0.0000,1.3595,0.0000,0.0000,0.0000,0.0000,0.0000,1.0104,0.0000,0.7349,1.5893,5279.4295,3686.6953,984.3104,600.5180,7.9057,72.2010,201.9636,39.3167,52.8992
2014,8110,81108,Malgrat de Mar,Maresme,MB,1,,18417,876.0500,236.9238,27.0444,231.7683,26.4559,5.1555,0.5885,69.6576,7.9513,69.6576,7.9513,0.0000,0.0000,569.4729,65.0043,306.5814,34.9957,2087.6901,7773.3870,2.1760,29.4009,0.0000,44.5155,36.0394,8.4761,0,88.6975,31.1186,3.3003,26.7022,16.2942,0.0000,11.2823,1.4837,0.4772,1.0065,0,92.5002,0.0000,1.4988,0.0930,16.2025,4.7542,0.0000,0.0000,0.2607,0.1427,19.2518,0.0000,22.0060,33.0448,434.5517,250.0410,151.7329,0.0000,32.7778,207.6382,413.7208,10.4533,8.7976
2014,8111,81115,Malla,Osona,CC,0,,266,1100.7900,2.8504,0.2589,0.0000,0.0000,2.8504,0.2589,6.5897,0.5986,6.5897,0.5986,0.0000,0.0000,1091.3516,99.1424,9.4401,0.8576,24.1523,9332.1201,100.0000,231.1883,0.0000,0.0000,0.0000,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1058.8407,834.6543,223.5871,0.0000,0.5993,0.0000,0.0000,0.0000,0.0000
2014,8112,81120,Manlleu,Osona,CC,0,,20279,1710.0900,294.1122,17.1986,289.2183,16.9124,4.8939,0.2862,187.0085,10.9356,187.0085,10.9356,0.0000,0.0000,1228.9712,71.8658,481.1208,28.1342,1177.2096,6894.9872,1.6640,63.5841,0.0000,62.1984,60.9060,1.2924,0,108.9557,10.6428,2.4046,74.4324,4.4228,6.9804,10.0726,1.0410,0.9452,0.0958,0,116.0702,0.0000,0.0000,0.1651,23.4657,1.1596,1.3385,0.0000,0.0000,0.0000,20.7183,0.0000,25.1534,45.2291,1144.5374,874.4412,259.9053,0.0000,10.1909,186.1215,326.0374,10.2166,11.5714
2014,8136,81363,Montornès del Vallès,Vallès Oriental,MB,0,,16217,1043.6400,228.3811,21.8831,195.2811,18.7115,33.1000,3.1716,223.9710,21.4606,217.3310,20.8243,6.6400,0.6362,591.2883,56.6563,452.3522,43.3437,1574.4380,7100.8488,14.4933,95.1615,2.9074,64.7086,64.7086,0.0000,0,61.3661,1.4798,8.3795,0.0000,51.5068,0.0000,0.0000,2.4510,0.0000,2.4510,0,66.8675,0.0000,0.0000,0.0000,12.9763,0.0260,0.0000,0.0000,0.0000,0.1124,21.3808,0.0000,7.9084,24.4896,457.9967,184.2138,273.7828,0.0000,0.0000,264.2663,250.6156,13.1842,8.0017
2014,8102,81022,Igualada,Anoia,PE,0,,38751,822.3400,622.2465,75.6675,622.2465,75.6675,0.0000,0.0000,14.8682,1.8080,2.1937,0.2668,12.6745,1.5413,185.2290,22.5245,637.1147,77.4755,4778.0793,6227.5964,0.0000,0.3526,2.0369,135.2960,126.5739,8.7221,0,186.2795,0.0000,98.6510,0.0000,31.0564,11.2245,45.3476,10.0291,9.3096,0.7195,0,289.6741,0.0000,0.0000,0.6640,66.3093,1.2625,0.3294,0.0000,3.9187,3.7348,71.1230,0.0000,57.9058,85.6889,131.1560,57.6819,73.4741,0.0000,0.0000,208.0261,286.4164,18.3538,17.1116
2014,8171,81712,Prats de Lluçanès,Osona,CC,0,Zona de muntanya,2624,1353.3400,66.7935,4.9355,66.7935,4.9355,0.0000,0.0000,17.9371,1.3254,17.9371,1.3254,0.0000,0.0000,1268.6053,93.7391,84.7305,6.2609,190.4292,3928.5285,0.0000,26.8546,0.0000,11.5461,10.5481,0.9979,0,29.0758,10.9014,0.0000,10.3709,0.5424,0.0000,7.2612,5.5764,0.3395,5.2369,0,20.6381,0.0000,0.0000,0.0337,3.8460,0.0000,0.0000,0.0000,0.0000,0.0000,1.8759,0.0000,7.0983,7.7842,1218.2034,30.6121,1187.5913,0.0000,0.0000,90.2469,227.2637,7.1489,14.6569
2014,8161,81614,Piera,Anoia,PE,0,,15000,5718.9700,815.8191,14.2651,794.8128,13.8978,21.0064,0.3673,92.5574,1.6184,92.5574,1.6184,0.0000,0.0000,4810.5949,84.1164,908.3765,15.8836,262.2252,1838.6429,2.5749,11.3453,0.0000,5.1146,5.1146,0.0000,0,489.1336,20.8690,8.4669,0.0000,1.5780,10.4923,447.7274,1.0532,1.0532,0.0000,0,298.1646,0.0000,0.0000,0.0000,40.8807,1.7726,0.0000,0.0000,4.4648,0.0000,130.9792,0.0554,27.0309,94.7538,4755.6991,2.4261,4753.2730,0.0000,0.0000,30.6665,2932.8062,87.3194,27.2538
2014,8162,81629,els Hostalets de Pierola,Anoia,PE,0,,2942,3332.4000,124.1443,3.7254,62.4114,1.8729,61.7329,1.8525,108.7304,3.2628,108.7304,3.2628,0.0000,0.0000,3099.5235,93.0118,232.8747,6.9882,87.8400,2369.8221,49.7267,87.5838,0.0000,0.6718,0.6718,0.0000,0,35.3178,3.2581,1.9745,0.0000,4.5303,1.9596,23.5953,0.4896,0.0000,0.4896,0,25.9660,0.0000,0.0000,0.1073,4.5674,0.0000,0.0000,0.0000,0.0000,0.0522,4.4332,0.0000,5.9991,10.8068,2945.6678,2431.1476,298.8964,170.1794,45.4445,83.3008,4379.2196,15.0687,15.5248
2014,8163,81635,Pineda de Mar,Maresme,MB,1,,25948,1042.9700,313.5231,30.0606,312.3587,29.9489,1.1644,0.1116,106.6280,10.2235,87.0586,8.3472,19.5694,1.8763,622.8208,59.7160,420.1511,40.2840,2420.4881,8276.2645,0.3714,27.7678,6.2418,22.3019,17.3961,4.9058,0,159.5644,33.2635,5.1320,22.3035,5.6747,0.1214,93.0692,14.6850,0.1498,14.5352,0,116.0520,0.0000,0.0000,0.0000,20.5846,0.0000,0.2521,0.0000,0.6329,0.3038,15.7673,0.0000,17.8178,60.6935,527.6812,189.9409,240.3747,97.3656,0.0000,162.6177,1163.4860,6.0765,7.9330
2014,8164,81640,el Pla del Penedès,Alt Penedès,PE,0,,1223,947.9000,41.2624,4.3530,41.2624,4.3530,0.0000,0.0000,4.0536,0.4276,4.0536,0.4276,0.0000,0.0000,902.5799,95.2193,45.3159,4.7807,128.8395,2963.9607,0.0000,9.8239,0.0000,4.9278,4.9278,0.0000,0,18.6346,7.8722,3.2650,1.3911,0.6863,2.5875,2.8323,0.6594,0.0000,0.6594,0,17.0619,0.0000,0.0000,0.0000,3.1717,0.0000,0.0000,0.0000,0.0000,0.1656,3.7564,0.0000,3.6938,6.2743,893.8712,3.0619,879.8176,0.0000,10.9916,65.6308,248.1827,30.7149,25.9340
2014,8165,81653,la Pobla de Claramunt,Anoia,PE,0,,2186,1854.2500,77.9445,4.2036,66.8101,3.6031,11.1345,0.6005,165.8225,8.9428,165.8225,8.9428,0.0000,0.0000,1610.4876,86.8536,243.7670,13.1464,117.9187,2804.5589,14.2851,212.7443,0.0000,10.7091,10.7091,0.0000,0,36.7337,3.1975,3.3491,0.0000,0.5798,0.4531,29.1541,0.2178,0.0000,0.2178,0,19.1829,0.0000,0.0000,0.0000,3.6672,0.0000,0.0077,0.0000,0.0797,0.7744,3.1817,0.0000,4.8501,6.6221,1590.5808,174.7309,1415.8499,0.0000,0.0000,59.5094,204.1263,14.5548,16.7759
2014,8166,81666,la Pobla de Lillet,Berguedà,CC,0,Zona de muntanya,1155,5160.0500,28.4991,0.5523,27.1374,0.5259,1.3617,0.0264,5.5120,0.1068,5.5120,0.1068,0.0000,0.0000,5126.0401,99.3409,34.0111,0.6591,22.4493,4052.7585,4.7779,19.3408,0.0000,6.3956,5.7952,0.6004,0,7.3107,2.5969,1.8441,0.3180,1.9866,0.0000,0.5651,0.2316,0.0000,0.2316,0,13.0308,0.0000,0.0000,0.0000,3.1684,0.1856,1.0615,0.0000,0.0000,0.0000,4.2587,0.0000,1.6139,2.9283,5099.0806,0.0000,5099.0806,0.0000,0.0000,157.9873,180.5928,36.8718,27.4316
2014,8167,81672,Polinyà,Vallès Occidental,MB,0,,8238,874.1400,275.2608,31.4892,273.0625,31.2377,2.1984,0.2515,89.7844,10.2711,89.7844,10.2711,0.0000,0.0000,509.0974,58.2396,365.0453,41.7604,937.1802,2992.7977,0.7986,32.6179,0.0000,142.4455,140.1507,2.2948,0,44.5484,2.7412,0.0000,5.3048,18.9539,0.6107,16.9378,2.7037,0.0000,2.7037,0,83.5503,0.0000,0.0000,0.0000,11.1262,0.0000,0.0000,0.0000,2.9723,0.0000,24.6978,0.0000,17.0056,27.7484,490.8536,134.9958,355.8578,0.0000,0.0000,184.9223,57.8326,29.9803,13.5059
2014,8168,81688,Pontons,Alt Penedès,PE,0,,477,2551.0600,58.8737,2.3078,58.8737,2.3078,0.0000,0.0000,72.6850,2.8492,72.6850,2.8492,0.0000,0.0000,2419.5050,94.8430,131.5587,5.1570,18.5104,810.2095,0.0000,123.4593,0.0000,0.2674,0.2674,0.0000,0,33.8474,0.7448,1.9367,0.0000,0.0551,0.0000,31.1108,1.8171,0.0000,1.8171,0,22.9663,0.0000,0.0000,0.0000,2.7672,0.0000,0.0000,0.0000,4.8989,0.0027,4.2097,0.0000,2.4565,8.6314,2405.3636,859.9255,1509.9250,0.0000,35.5132,14.0927,1783.6258,88.2539,58.0121
2014,8134,81347,Figaró-Montmany,Vallès Oriental,MB,0,Zona de muntanya,1096,1478.2200,32.3020,2.1852,32.3020,2.1852,0.0000,0.0000,18.4196,1.2461,18.4196,1.2461,0.0000,0.0000,1427.4986,96.5687,50.7216,3.4313,73.1308,3392.9781,0.0000,57.0231,0.0000,2.1873,2.1873,0.0000,0,12.3177,0.7801,0.0000,0.5434,0.0000,1.4451,9.5492,2.3715,0.0915,2.2800,0,14.1559,0.0000,0.0000,0.0000,1.2205,1.2925,0.0000,0.0000,2.6007,0.0626,1.5612,0.0000,4.7120,3.9990,1380.8856,609.8348,500.9538,256.8100,13.2871,88.9773,501.0775,14.2450,11.1357
2014,8170,81705,els Prats de Rei,Anoia,CC,0,,537,2601.3100,18.5879,0.7146,18.5879,0.7146,0.0000,0.0000,6.2585,0.2406,6.2585,0.2406,0.0000,0.0000,2576.4591,99.0448,24.8464,0.9552,20.6038,2888.9829,0.0000,33.6701,0.0000,1.5989,1.5989,0.0000,0,9.6970,4.2691,2.8405,0.0000,0.0000,0.0000,2.5874,0.0000,0.0000,0.0000,0,7.3001,0.0000,0.0000,0.0000,2.0692,0.0000,0.0000,0.0000,0.2111,0.0010,0.4922,0.0000,2.3627,2.1639,2563.3295,2559.5051,3.4123,0.4121,0.0000,55.3781,335.8501,9.1651,38.5332
2014,8158,81580,el Papiol,Baix Llobregat,MB,0,,4023,885.6200,123.2611,13.9180,123.2611,13.9180,0.0000,0.0000,110.4430,12.4706,42.6962,4.8210,67.7468,7.6496,651.9201,73.6114,233.7040,26.3886,449.5956,3263.8043,0.0000,34.6388,54.9620,26.5759,26.5759,0.0000,0,29.8272,3.7202,0.0000,0.0000,12.0923,0.0000,14.0146,7.5212,2.4891,5.0322,0,59.4146,0.0000,0.0000,0.1253,5.0124,0.0000,0.0000,0.0000,4.9964,0.0000,22.9698,0.0000,6.8031,19.5076,85.8438,46.5622,35.7517,0.0000,3.5299,134.8770,151.3775,57.0963,12.4593
2014,8172,81727,Premià de Mar,Maresme,MB,1,,28163,215.1400,158.2185,73.5428,154.9161,72.0078,3.3025,1.5350,17.8809,8.3114,17.8809,8.3114,0.0000,0.0000,39.0385,18.1458,176.0994,81.8542,12883.1353,17800.0628,2.0873,11.3014,0.0000,3.3142,2.2610,1.0532,0,72.0820,0.0000,22.3735,0.0000,17.5918,12.7005,19.4161,13.4864,0.0000,13.4864,0,66.1466,0.0000,0.0000,0.0000,13.9656,0.0000,0.3060,0.0000,0.0000,0.0503,11.9957,0.0000,11.0156,28.8134,1.3576,0.0000,0.0000,1.3576,0.0000,390.7076,8497.8024,4.2594,4.9588
2014,8174,81748,Puigdàlber,Alt Penedès,PE,0,,532,43.7800,13.0557,29.8179,13.0557,29.8179,0.0000,0.0000,1.2708,2.9025,1.2708,2.9025,0.0000,0.0000,29.4582,67.2796,14.3265,32.7204,1115.5861,4074.8519,0.0000,9.7340,0.0000,0.5396,0.5396,0.0000,0,6.3223,3.2467,0.3703,0.0000,0.0000,0.2964,2.4089,0.0618,0.0000,0.0618,0,6.1387,0.0000,0.0000,0.0000,1.2751,0.0000,0.0000,0.0000,0.0000,0.0398,1.4029,0.0000,1.1244,2.2965,28.9109,28.9109,0.0000,0.0000,0.0000,84.1468,985.9190,26.3711,23.9676
2014,8175,81751,Puig-reig,Berguedà,CC,0,Zona de muntanya,4207,4579.4500,135.1461,2.9511,126.5568,2.7636,8.5892,0.1876,67.5387,1.4748,53.0701,1.1589,14.4687,0.3159,4376.7687,95.5740,202.6848,4.4260,91.9500,3112.9283,6.3555,39.2687,10.7059,20.7491,20.7491,0.0000,0,30.3968,0.0000,12.2911,0.0000,8.2080,5.2406,4.6571,0.0776,0.0000,0.0776,0,75.4077,0.0000,0.0000,0.0000,22.4446,0.0000,0.4092,0.0000,0.0000,0.1967,23.9586,0.0000,9.3005,19.0982,4294.4497,3081.3807,1213.0690,0.0000,0.0000,138.4025,202.7555,56.9494,53.3506
2014,8176,81764,Pujalt,Anoia,CC,0,Zona de muntanya,198,3150.5600,16.5582,0.5256,13.1997,0.4190,3.3585,0.1066,11.4369,0.3630,11.4369,0.3630,0.0000,0.0000,3122.5679,99.1114,27.9951,0.8886,6.2903,1195.7800,20.2829,69.0705,0.0000,0.0000,0.0000,0.0000,0,5.0300,3.2036,1.2786,0.0000,0.0000,0.0000,0.5477,0.7154,0.0000,0.7154,0,7.4595,0.0000,0.0000,0.0066,1.7410,0.0000,0.0000,0.0000,0.0000,0.0000,1.7207,0.0000,1.7143,2.2768,3079.8434,3079.8434,0.0000,0.0000,0.0000,39.3642,0.0000,86.9058,87.9278
2014,8177,81770,la Quar,Berguedà,CC,0,Zona de muntanya,57,3787.9300,0.9897,0.0261,0.9897,0.0261,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3786.9399,99.9739,0.9897,0.0261,1.4901,5759.1427,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.1297,0.1297,0.0000,0.0000,0.0000,0.0000,0.0000,0.2235,0.0000,0.2235,0,0.6371,0.0000,0.0000,0.0000,0.2148,0.0000,0.0000,0.0000,0.0311,0.0000,0.0653,0.0000,0.2956,0.0303,3781.4065,1200.1869,2573.6061,0.0000,7.6135,439.3480,0.0000,11.4604,37.6870
2014,8178,81786,Rajadell,Bages,CC,0,,528,4552.0400,19.5510,0.4295,19.5510,0.4295,0.0000,0.0000,32.8519,0.7217,32.8519,0.7217,0.0000,0.0000,4499.6361,98.8488,52.4029,1.1512,11.5975,2700.6286,0.0000,168.0315,0.0000,0.0000,0.0000,0.0000,0,11.7430,1.2402,2.3316,0.0000,0.8435,0.3877,6.9399,0.0000,0.0000,0.0000,0,7.5001,0.0000,0.0000,0.0000,0.6147,0.3180,0.0000,0.0000,0.0000,0.0198,2.7422,0.0000,1.6720,2.4513,4415.3331,2340.8749,2018.5101,0.0000,55.9482,44.9630,0.0000,51.9358,11.6430
2014,8179,81799,Rellinars,Vallès Occidental,MB,0,,726,1791.5100,108.0149,6.0293,108.0149,6.0293,0.0000,0.0000,28.4211,1.5864,28.4211,1.5864,0.0000,0.0000,1655.0771,92.3843,136.4360,7.6157,40.8132,672.1294,0.0000,26.3122,0.0000,0.3721,0.3721,0.0000,0,74.8351,2.6891,0.0000,0.0000,0.0000,0.0000,72.1461,0.2609,0.0000,0.2609,0,32.6111,0.0000,0.0000,0.0000,3.8965,0.0000,0.0000,0.0000,0.0000,0.1337,14.1113,0.0000,6.4176,8.0520,1609.2210,970.8179,3.2867,635.1163,0.0000,9.7013,1951.3410,194.3700,53.6704
2014,8180,81803,Ripollet,Vallès Occidental,MB,0,,37233,428.7500,321.1342,74.8994,321.1342,74.8994,0.0000,0.0000,59.7374,13.9328,0.4816,0.1123,59.2558,13.8205,47.8824,11.1678,380.8716,88.8322,8600.3208,11594.2173,0.0000,0.1500,18.4520,53.4372,53.1260,0.3113,0,76.0133,16.0153,32.2914,0.0000,18.5746,7.3027,1.8294,2.5695,1.1533,1.4162,0,189.3321,0.0000,0.0000,0.0000,35.0962,0.0000,0.0000,0.0000,7.9699,4.6411,62.2043,0.0000,38.6556,40.7650,9.4764,9.4764,0.0000,0.0000,0.0000,489.8221,696.7616,16.7068,9.4261
2014,8169,81691,el Prat de Llobregat,Baix Llobregat,MB,1,,62866,3238.0200,674.3011,20.8245,674.3011,20.8245,0.0000,0.0000,1663.1177,51.3621,335.0705,10.3480,1328.0472,41.0141,900.6035,27.8134,2337.4189,72.1866,1898.4682,9323.1343,0.0000,49.6915,196.9517,164.5426,147.5904,16.9522,0,122.3982,23.8261,56.2871,0.0000,41.9931,0.2918,0.0000,1.1004,1.1004,0.0000,0,380.8638,14.4540,0.0000,0.0000,63.7546,5.8406,0.0000,0.0000,20.1189,41.9732,79.3884,0.0000,77.7956,83.3792,267.1756,0.0000,267.1756,0.0000,0.0000,513.6188,382.0652,12.6282,10.1413
2014,8147,81477,Olesa de Montserrat,Baix Llobregat,MB,0,,23543,1641.4000,283.9908,17.3018,190.9532,11.6336,93.0376,5.6682,151.6856,9.2413,141.3506,8.6116,10.3349,0.6296,1205.7194,73.4570,435.6764,26.5430,1415.7374,8290.0571,32.7608,49.7730,3.6392,42.6064,40.4411,2.1654,0,76.4899,13.9053,28.8318,0.0000,3.9507,10.1678,19.6344,1.1499,0.0000,1.1499,0,69.7905,0.0000,0.0000,0.0000,17.5758,1.0291,0.0000,0.0000,0.0000,0.1177,10.1852,0.0000,13.2226,28.6892,1175.2673,865.3717,2.5141,307.3816,0.0000,307.7921,552.5691,4.3262,7.4654
2014,8137,81379,Montseny,Vallès Oriental,MB,0,Zona de muntanya,332,2643.3900,3.5023,0.1325,3.5023,0.1325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2639.8866,99.8675,3.5023,0.1325,12.4048,9479.5309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1.9491,1.9491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1.5558,0.0000,0.0000,0.0000,0.4546,0.0000,0.0000,0.0000,0.0000,0.0000,0.1909,0.0000,0.0000,0.9103,2622.6350,1.3721,429.2065,2192.0564,0.0000,170.3355,0.0000,5.7489,13.6926
2014,8138,81385,Moià,Moianès,CC,0,Zona de muntanya,5760,7549.2800,227.0271,3.0073,225.7110,2.9898,1.3162,0.0174,70.4338,0.9330,56.4999,0.7484,13.9339,0.1846,7251.8226,96.0597,297.4609,3.9403,76.4836,2537.1417,0.5797,24.8868,6.1376,19.0444,10.7275,8.3169,0,148.7175,11.8938,3.6788,7.5465,3.9954,24.5891,97.0137,3.6618,1.1377,2.5241,0,54.4367,0.0000,0.0000,0.0000,8.0552,0.0000,0.1402,0.0000,0.6275,0.0094,11.5127,0.0000,10.5729,23.5187,7241.3320,3487.0660,3745.3216,8.9444,0.0000,38.7312,302.4504,19.9874,13.9847
2014,8139,81398,Mura,Bages,CC,0,Zona de muntanya,211,4718.2600,20.2739,0.4297,18.7884,0.3982,1.4855,0.0315,4.6901,0.0994,4.6901,0.0994,0.0000,0.0000,4693.3006,99.4709,24.9640,0.5291,4.4149,1040.7470,7.3273,23.1338,0.0000,0.3934,0.0000,0.3934,0,8.7514,4.9821,0.5144,0.0000,0.0000,0.0000,3.2549,0.8945,0.0000,0.8945,0,8.7608,0.0000,0.0000,0.0000,1.1779,0.0000,0.0000,0.0000,0.0000,0.0000,2.3068,0.0000,0.8017,4.4743,4684.9591,1174.4507,0.0000,3467.3743,43.1340,24.1105,536.3768,109.3275,55.8257
2014,8140,81402,Navarcles,Bages,CC,0,,6003,559.5900,152.7029,27.2885,152.7029,27.2885,0.0000,0.0000,43.2110,7.7220,43.2110,7.7220,0.0000,0.0000,363.6730,64.9895,195.9140,35.0105,1087.6412,3931.1627,0.0000,28.2975,0.0000,14.9511,14.9511,0.0000,0,76.7147,7.9351,31.2423,0.0000,0.1400,0.0000,37.3974,0.4992,0.0000,0.4992,0,60.6290,0.0000,0.0000,0.1061,7.7539,0.0000,2.2263,0.0000,0.0000,0.8952,19.1052,0.0000,13.1700,17.3723,337.4358,0.0000,337.4159,0.0000,0.0198,78.2509,401.5087,31.8261,12.9167
2014,8141,81419,Navàs,Bages,CC,0,,6117,8127.9500,101.3338,1.2467,101.3338,1.2467,0.0000,0.0000,8.6194,0.1060,8.6194,0.1060,0.0000,0.0000,8018.0015,98.6472,109.9532,1.3528,75.8732,6036.4878,0.0000,8.5060,0.0000,11.7267,11.7267,0.0000,0,43.2603,9.2808,21.4448,0.0000,2.6852,2.5599,7.2897,4.5933,1.1299,3.4634,0,41.8124,0.0000,0.0000,0.0000,9.2549,0.0000,0.0000,0.0000,0.0000,0.0177,3.9279,0.0000,8.3964,20.2155,7974.4794,0.0000,7974.4794,0.0000,0.0000,141.3999,521.6288,6.4213,15.1299
